# Actual wind generation in column 1.
# Normalised wind generation (for total capacity 1,555 MW) in column 2.
#
15.800812	0.0101612939
8.010273	0.005151301
2.651822	0.0017053518
3.610524	0.0023218804
5.068159	0.0032592662
6.848694	0.0044043048
8.813467	0.0056678244
14.980428	0.0096337158
19.302707	0.0124133164
41.662722	0.0267927473
49.893873	0.032086092
35.01289	0.022516328
25.221906	0.0162198752
16.228477	0.0104363196
8.282247	0.0053262039
4.419359	0.0028420315
1.973667	0.0012692392
1.595	0.0010257235
0.7834	0.0005037942
1.26694	0.0008147524
6.079963	0.0039099441
11.682256	0.0075127048
13.688937	0.0088031749
9.790452	0.0062961106
12.929369	0.0083147068
11.938142	0.0076772617
8.212327	0.0052812392
8.542848	0.0054937929
9.706728	0.0062422688
7.766996	0.0049948527
6.954393	0.0044722785
35.440091	0.0227910553
70.413825	0.0452822026
80.009118	0.051452809
54.205	0.0348585209
42.414883	0.0272764521
48.586092	0.0312450752
55.193737	0.0354943646
59.589454	0.0383211923
65.760445	0.0422896752
67.789553	0.0435945678
77.495498	0.0498363331
90.791455	0.0583867878
95.968201	0.0617158849
90.006789	0.0578821794
99.731585	0.0641360675
106.961677	0.0687856444
69.887033	0.0449434296
46.987719	0.0302171826
35.205116	0.022639946
41.302214	0.0265609093
31.239607	0.0200897794
23.216631	0.0149303093
9.354761	0.0060159235
10.083502	0.0064845672
14.089337	0.0090606669
39.88982	0.0256526174
48.708328	0.0313236836
36.378258	0.0233943781
31.813524	0.0204588579
31.349229	0.0201602759
37.504966	0.0241189492
31.818904	0.0204623177
22.22349	0.0142916334
15.595758	0.0100294264
19.93168	0.0128178006
20.596453	0.0132453074
22.986579	0.0147823659
33.413512	0.0214877891
31.183766	0.0200538688
32.387672	0.0208280849
23.407743	0.0150532109
24.142657	0.0155258244
15.958536	0.0102627241
22.740569	0.0146241601
27.050855	0.0173960482
37.692474	0.0242395331
61.619546	0.0396267177
105.380998	0.0677691305
162.037183	0.1042039762
184.57091	0.118695119
220.094319	0.141539755
223.520458	0.1437430598
205.150453	0.1319295518
204.353741	0.1314171968
215.743813	0.1387420019
224.934098	0.1446521531
214.365608	0.1378556965
198.986088	0.1279653299
211.263807	0.1358609691
162.887214	0.1047506199
134.389339	0.0864240122
125.629332	0.0807905672
122.079112	0.0785074675
129.691435	0.0834028521
89.145319	0.0573281794
72.837953	0.0468411273
55.169724	0.0354789222
30.761986	0.0197826277
36.404952	0.0234115447
44.409512	0.0285591717
82.515046	0.0530643383
121.415849	0.0780809318
163.593504	0.1052048257
260.219049	0.1673434399
334.346942	0.2150141106
380.613732	0.2447676733
346.568511	0.2228736405
281.316911	0.1809111968
226.194013	0.1454623878
205.234638	0.13198369
180.26987	0.1159291768
184.47552	0.1186337749
183.365643	0.1179200277
177.714555	0.1142858875
186.898917	0.1201922296
211.039267	0.1357165704
227.253956	0.1461440232
218.034586	0.1402151678
181.831253	0.1169332817
135.415798	0.0870841145
100.711888	0.0647664875
71.646873	0.0460751595
85.270703	0.054836465
75.690462	0.0486755383
81.928297	0.0526870077
121.066145	0.0778560418
227.170017	0.1460900431
348.493545	0.2241116045
437.973826	0.2816551936
493.9838	0.3176744695
552.225564	0.3551289801
588.492992	0.3784520849
608.399262	0.3912535447
605.851641	0.3896152032
610.256701	0.3924480392
615.861788	0.3960525968
614.604839	0.3952442695
587.309314	0.3776908772
606.751786	0.3901940746
652.517304	0.4196252759
690.671348	0.4441616386
711.522154	0.457570517
715.40085	0.4600648553
718.384745	0.4619837588
722.374764	0.4645496875
741.280011	0.4767074026
762.043239	0.4900599608
781.435204	0.5025306778
763.126121	0.4907563479
718.882794	0.4623040476
783.945725	0.5041451608
867.534676	0.5579001132
925.911304	0.5954413531
936.648	0.6023459807
906.870291	0.5831963286
926.0675	0.5955418006
936.73001	0.6023987203
886.781502	0.5702774932
852.014729	0.5479194399
788.987214	0.5073872759
748.7085	0.4814845659
726.863344	0.4674362341
626.037945	0.4025967492
593.525367	0.3816883389
625.522897	0.4022655286
569.87729	0.3664805723
539.430299	0.3469005138
532.74548	0.3426015949
485.75841	0.3123848296
478.245406	0.3075533158
505.745058	0.3252379794
431.748625	0.2776518489
412.446856	0.2652391357
391.007189	0.2514515685
417.487145	0.2684804791
494.069855	0.3177298103
450.863393	0.2899443042
465.345679	0.2992576714
468.983189	0.3015969061
419.917693	0.2700435325
294.466922	0.1893677955
326.591365	0.2100266013
353.575824	0.2273799511
330.082383	0.2122716289
314.813531	0.2024524315
285.128301	0.1833622514
293.908476	0.1890086662
290.501388	0.1868176129
318.798946	0.2050153994
320.269298	0.2059609633
318.4615	0.2047983923
329.167224	0.2116831023
296.7138	0.1908127331
313.657937	0.2017092842
335.952635	0.2160467106
356.509598	0.2292666225
388.920579	0.2501096971
418.050657	0.2688428662
425.618837	0.273709863
419.86536	0.2700098778
461.304772	0.2966590174
397.487452	0.2556189402
375.853735	0.241706582
349.660906	0.224862319
330.546765	0.2125702669
327.783683	0.2107933653
352.833722	0.2269027151
365.238851	0.23488029
355.269773	0.2284693074
345.683968	0.2223048026
439.066575	0.282357926
398.478959	0.2562565653
379.756141	0.2442161678
318.548487	0.2048543325
291.576401	0.1875089395
285.116819	0.1833548675
279.882839	0.179988964
274.306678	0.1764030084
277.76733	0.178628508
270.092722	0.1736930688
230.645359	0.1483249897
206.938004	0.1330791023
185.33733	0.1191879936
181.490922	0.1167144193
163.466672	0.1051232617
134.710097	0.0866302875
146.523899	0.0942275878
124.10796	0.0798121929
136.767069	0.087953099
131.42567	0.0845181158
148.486472	0.0954896926
148.248634	0.0953367421
140.875407	0.090595117
146.866791	0.0944480971
144.081609	0.0926569833
138.238421	0.0888993061
140.375965	0.0902739325
144.453735	0.0928962926
129.907836	0.0835420167
131.696807	0.0846924804
123.823192	0.0796290624
137.238655	0.0882563698
176.286633	0.1133676096
198.042293	0.1273583878
204.236334	0.1313416939
169.245207	0.1088393614
161.141914	0.1036282405
193.028707	0.1241342167
280.757217	0.180551265
381.967037	0.2456379659
441.616789	0.283997935
487.673529	0.3136164174
509.611435	0.3277243955
503.359927	0.3237041331
528.369134	0.3397872244
614.488364	0.3951693659
636.470161	0.4093055698
588.67201	0.378567209
618.724401	0.3978935055
635.717524	0.4088215588
669.991995	0.4308630193
653.152976	0.4200340682
647.280679	0.4162576714
602.331002	0.3873511267
614.963569	0.395474964
548.085183	0.3524663556
456.912892	0.2938346572
423.34113	0.2722450997
352.683247	0.2268059466
310.220468	0.1994986932
320.226236	0.2059332707
360.240824	0.2316661248
402.557241	0.2588792547
433.407501	0.2787186502
370.025557	0.2379585576
341.013331	0.2193011775
349.087392	0.2244934997
437.957006	0.2816443768
489.205281	0.3146014669
435.020039	0.2797556521
418.523905	0.2691472058
508.971565	0.3273129035
506.699445	0.3258517331
492.901551	0.3169784894
506.878429	0.3259668354
492.487024	0.3167119125
536.610123	0.3450868958
548.547405	0.3527636045
524.736114	0.3374508772
521.95459	0.3356621158
585.000456	0.376206081
639.243131	0.4110888302
670.857519	0.4314196264
720.763134	0.4635132695
762.156011	0.490132483
732.635405	0.4711481704
728.387207	0.4684162103
737.577337	0.4743262617
762.591017	0.4904122296
755.84115	0.4860714791
794.894674	0.5111862855
872.763371	0.561262618
884.205388	0.5686208283
858.864519	0.5523244495
850.297695	0.5468152379
854.251358	0.5493577865
858.663826	0.5521953865
931.092708	0.5987734457
957.668214	0.6158638032
950.827031	0.6114643286
915.039582	0.588449892
892.00619	0.5736374212
909.900148	0.5851447897
925.977043	0.5954836289
959.91328	0.6173075756
974.209567	0.6265013293
908.701725	0.5843740997
849.856971	0.5465318141
810.744933	0.5213793781
792.527938	0.5096642688
779.380789	0.5012095106
749.011153	0.4816791981
733.767514	0.4718762148
777.253457	0.4998414514
704.26617	0.4529042894
740.635421	0.4762928752
716.850078	0.4609968347
694.656432	0.4467243936
665.415093	0.427919674
612.687003	0.3940109344
617.588134	0.3971627871
541.061525	0.3479495338
498.137789	0.320345845
526.857455	0.3388150836
476.089882	0.3061671267
426.473592	0.2742595447
412.416125	0.265219373
382.307584	0.2458569672
362.958359	0.2334137357
327.895121	0.2108650296
273.956082	0.1761775447
142.938291	0.0919217305
161.341637	0.1037566797
170.540474	0.1096723305
139.096928	0.0894514006
122.074273	0.0785043556
115.520501	0.0742897113
98.167673	0.0631303363
63.83786	0.0410532862
49.986612	0.0321457312
50.945295	0.0327622476
50.991775	0.0327921383
59.506085	0.0382675788
59.948357	0.0385519981
40.213343	0.0258606707
21.404484	0.0137649415
15.791682	0.0101554225
16.494512	0.0106074032
10.958295	0.007047135
7.216008	0.0046405196
4.279423	0.0027520405
2.073193	0.0013332431
4.912084	0.0031588965
14.147181	0.0090978656
17.161687	0.0110364547
10.43972	0.0067136463
5.463281	0.003513364
9.483174	0.0060985042
24.412171	0.0156991453
29.155352	0.0187494225
13.01834	0.0083719228
13.276344	0.0085378418
8.414732	0.0054114032
9.573942	0.0061568759
28.611175	0.0183994695
21.131804	0.0135895846
14.134181	0.0090895055
15.064146	0.0096875537
9.38283	0.0060339743
10.518289	0.006764173
32.653971	0.0209993383
36.823413	0.0236806514
39.470346	0.0253828592
23.781177	0.0152933614
35.902786	0.0230886084
53.244129	0.0342405974
51.100486	0.0328620489
66.585861	0.0428204894
83.679692	0.0538133068
94.760526	0.060939245
134.081895	0.086226299
163.304281	0.1050188302
208.069993	0.1338070695
249.745122	0.1606077955
238.597566	0.1534389492
184.531987	0.1186700881
171.651105	0.1103865627
177.938102	0.1144296476
166.162396	0.1068568463
178.609144	0.1148611859
168.14819	0.1081338842
172.709158	0.1110669826
156.698913	0.1007710051
144.94133	0.0932098585
162.563431	0.1045423994
148.188084	0.0952978032
111.363179	0.0716161923
83.684561	0.0538164379
78.183237	0.050278609
63.878059	0.0410791376
61.60182	0.0396153183
58.238435	0.0374523698
61.84312	0.0397704952
83.950834	0.0539876746
113.609844	0.0730609929
129.961002	0.0835762071
154.565973	0.0993993395
183.13086	0.1177690418
196.317101	0.1262489395
206.818496	0.1330022482
170.236442	0.1094768116
161.891421	0.1041102386
133.070147	0.0855756572
102.109898	0.0656655293
73.039475	0.0469707235
92.200019	0.0592926167
94.214789	0.0605882887
119.130636	0.0766113415
124.198479	0.0798704045
125.300689	0.0805792212
114.387839	0.0735613113
104.677495	0.067316717
94.549839	0.060803755
96.063413	0.0617771145
93.872853	0.0603683942
100.836974	0.0648469286
128.169608	0.0824241852
108.798219	0.0699667003
96.587067	0.0621138695
87.604755	0.056337463
77.395964	0.0497723241
83.937425	0.0539790514
90.182024	0.0579948707
74.501126	0.047910692
62.611598	0.0402646932
64.919914	0.0417491408
72.471044	0.046605173
83.639574	0.0537875074
131.776159	0.0847435106
166.381502	0.1069977505
219.418561	0.1411051839
265.168835	0.170526582
313.234219	0.2014367968
351.504018	0.2260476
404.718377	0.2602690527
399.760806	0.2570809042
432.058624	0.2778512051
518.619278	0.3335172206
579.2444	0.3725044373
583.286156	0.3751036373
573.176077	0.3686019788
603.411526	0.3880459974
674.603409	0.4338285588
649.058135	0.4174007299
626.644247	0.402986654
639.136751	0.4110204186
663.093878	0.4264269312
618.781777	0.3979304032
643.113326	0.4135777016
590.192329	0.3795449061
622.944923	0.4006076675
611.440003	0.3932090051
565.767652	0.3638377183
552.094691	0.3550448174
496.17782	0.3190854148
462.564451	0.2974691003
422.886434	0.2719526907
388.398949	0.2497742437
354.006015	0.2276566013
317.405047	0.2041190013
400.945626	0.2578428463
411.339415	0.264526955
326.603987	0.2100347183
299.822011	0.1928115826
285.857684	0.183831308
248.612709	0.1598795556
219.202288	0.1409661016
194.285441	0.1249424058
211.512786	0.1360210842
211.615578	0.1360871884
192.735764	0.1239458289
196.841046	0.1265858817
207.248074	0.1332785042
193.626141	0.1245184186
174.880942	0.1124636283
160.920698	0.1034859794
143.602788	0.0923490598
81.314774	0.0522924592
78.37433	0.0504014984
66.990515	0.043080717
39.893506	0.0256549878
35.737252	0.0229821556
25.709096	0.0165331807
14.12484	0.0090834984
12.466963	0.0080173395
23.892192	0.0153647537
25.589282	0.0164561299
26.653328	0.0171404039
31.984453	0.0205687801
30.781714	0.0197953145
44.346693	0.0285187736
65.58957	0.0421797878
68.149206	0.0438258559
58.09692	0.0373613633
76.409837	0.0491381588
93.425726	0.0600808527
90.831856	0.0584127691
103.145425	0.066331463
122.81512	0.0789807846
158.613894	0.1020025042
158.193638	0.1017322431
140.21521	0.0901705531
166.749176	0.1072341968
202.321089	0.1301100251
269.401291	0.1732484186
337.400717	0.2169779531
352.930165	0.2269647363
358.82794	0.2307575177
442.65353	0.2846646495
625.607548	0.4023199666
760.929547	0.4893437601
787.299483	0.5063019183
836.873363	0.538182227
814.625105	0.5238746656
841.297994	0.5410276489
925.374836	0.5950963576
1031.897597	0.6635997408
1035.023567	0.6656100109
1020.229991	0.6560964572
1002.077082	0.6444225608
1048.930813	0.6745535775
1029.040494	0.6617623756
1137.133318	0.7312754457
1151.322626	0.7404004026
1118.73718	0.7194451318
1060.756105	0.6821582669
1034.387833	0.6652011788
959.440298	0.6170034071
918.468767	0.5906551556
928.088052	0.596841191
985.91778	0.6340307267
999.772974	0.6429408193
1118.318587	0.7191759402
1148.148845	0.7383593859
1154.527949	0.7424617035
1125.502674	0.7237959318
1171.971527	0.7536794386
1180.622879	0.759243009
1108.116397	0.7126150463
1108.708865	0.7129960547
1079.391989	0.6941427582
1058.911294	0.6809718932
970.276948	0.6239723138
930.144061	0.5981633833
918.635204	0.5907621891
863.982178	0.5556155486
857.612658	0.5515193942
797.680587	0.5129778695
747.213889	0.4805234013
669.470622	0.4305277312
641.048736	0.412249991
537.693619	0.3457836778
541.841358	0.3484510341
555.551331	0.357267737
517.278533	0.3326550051
472.539412	0.3038838662
519.33143	0.3339751961
526.939855	0.338868074
524.104697	0.3370448212
529.693742	0.3406390624
574.874347	0.3696941138
580.064318	0.3730317158
607.770635	0.390849283
625.418702	0.4021985222
626.846219	0.4031165395
631.724236	0.406253528
617.431656	0.3970621582
628.540746	0.4042062675
601.17876	0.386610135
570.083072	0.366612908
624.349099	0.4015106746
666.106477	0.4283642939
641.444491	0.4125044958
618.891202	0.398000773
592.170541	0.3808170682
595.477943	0.3829440148
587.888989	0.3780636585
574.887783	0.3697027543
549.928072	0.3536514932
546.98054	0.3517559743
525.88247	0.3381880836
558.964053	0.3594624135
586.522461	0.3771848624
684.7472	0.4403518971
673.485697	0.433109773
567.905078	0.3652122688
553.225542	0.3557720527
492.545526	0.3167495344
427.986405	0.2752324148
454.574698	0.2923309955
384.230448	0.2470935357
289.352833	0.1860789923
293.309044	0.1886231794
278.925049	0.1793730219
259.034434	0.1665816296
261.091118	0.1679042559
273.312068	0.1757633878
279.297522	0.1796125543
293.797871	0.1889375376
269.925433	0.1735854875
259.329703	0.1667715132
203.398354	0.1308028
201.72352	0.1297257363
169.704036	0.1091344283
160.795841	0.1034056855
148.604391	0.0955655248
173.862908	0.1118089441
164.94911	0.1060765981
131.415786	0.0845117595
119.087567	0.0765836444
149.106742	0.0958885801
165.981887	0.1067407633
139.982622	0.0900209788
175.043071	0.1125678913
203.628816	0.1309510071
206.802059	0.1329916778
185.57605	0.1193415113
146.401631	0.0941489588
154.051751	0.0990686502
126.736044	0.0815022791
116.331687	0.0748113743
125.491387	0.0807018566
134.044262	0.0862020977
141.879159	0.0912406167
135.793331	0.087326901
129.554237	0.0833146219
99.925256	0.0642606148
116.337757	0.0748152778
135.086096	0.0868720875
109.780562	0.0705984322
74.588458	0.047966854
48.33781	0.0310854084
39.367812	0.0253169209
40.725281	0.0261898913
48.544481	0.0312183158
97.40576	0.0626403601
126.852299	0.0815770412
121.444537	0.0780993807
146.893541	0.0944652997
173.192381	0.111377737
194.090624	0.1248171215
207.740087	0.1335949113
190.692188	0.1226316322
146.506279	0.0942162566
115.047164	0.0739853145
108.992012	0.070091326
112.633049	0.0724328289
114.58626	0.0736889132
100.882768	0.0648763781
89.044655	0.0572634437
90.658068	0.0583010084
79.686696	0.0512454637
73.047881	0.0469761293
39.634819	0.0254886296
28.66856	0.018436373
26.676519	0.0171553177
12.318426	0.0079218174
5.0585	0.0032530547
9.391417	0.0060394965
36.666398	0.0235796772
51.782444	0.0333006071
86.241272	0.0554606251
129.716013	0.0834186579
188.198546	0.1210280039
222.804834	0.1432828514
205.676038	0.1322675486
215.193285	0.1383879646
235.682274	0.1515641633
234.992303	0.1511204521
227.928405	0.1465777524
187.96018	0.1208747138
201.708615	0.1297161511
166.911872	0.1073388244
145.79556	0.0937592026
152.370871	0.0979876984
138.197236	0.0888728206
109.056328	0.0701326868
106.731992	0.068637937
99.751042	0.0641485801
69.274778	0.0445496965
64.481039	0.0414669061
41.847742	0.0269117312
30.686474	0.0197340669
31.18995	0.0200578457
37.156386	0.023894782
79.201088	0.0509331756
143.9895	0.0925977492
262.135072	0.168575609
375.638402	0.2415681042
483.484606	0.3109225762
542.069612	0.3485978212
562.911151	0.3620007402
606.114354	0.3897841505
636.944728	0.4096107576
669.125815	0.4303059904
693.768819	0.4461535814
728.559035	0.4685267106
774.091126	0.4978077981
802.921908	0.5163484939
820.613622	0.5277258019
926.473253	0.595802735
1003.258576	0.645182364
956.002013	0.6147922913
963.255535	0.6194569357
972.796691	0.6255927273
991.683073	0.6377383106
1020.231226	0.6560972514
1050.860283	0.6757943942
1087.921975	0.6996282797
1139.668832	0.7329060013
1186.506533	0.7630267093
1219.392621	0.784175319
1215.05855	0.781388135
